classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,132.51,133.01,0.5,92.57324616,5.63073985,100.9812239,89.87895433,19.47895671,3.638156283,-22.42732306,1.13313544,0,0,0.141262782,0.004922553,0.508900227,0.164982953,724.3417165,223.6594567,107.0643181,47.72184624,36.46722481,3.526653071,-34.27881229,-33.645028,-39.12223209,-29.35963343,-11.2796412,8.713715583,-1.048925605,12.38642775,7.375464017,3.870355446,2.928400082,3.190639993,2.568206435,2.796008395,1.780537428,1.409148602,1.464719298,1.517094575,1.816532199,1.392120253,106.1121617
NFP,132.61,133.11,0.5,94.03154655,5.322571633,103.1278301,91.00373647,13.21453231,10.70338308,-38.29883942,1.371523023,0,0,0.315707127,0.004788411,0.508900227,0.169260463,736.3826215,220.8589278,98.11606423,47.67486307,34.4035536,2.135148825,-36.15767782,-34.14895579,-37.61627795,-29.68544214,-13.89178068,7.240719055,-0.994749088,12.73972516,7.481650783,5.023264025,3.232760682,3.342703772,2.776367321,3.165729225,1.80828046,1.335094584,1.408451703,1.49477475,1.974950524,1.569885222,106.4219113
NFP,132.71,133.21,0.5,90.22701634,8.245552136,100.4816269,80.46973975,-39.4862901,31.36470376,-4.818614747,1.727044796,0,0,0.166995794,0.005492503,0.508900227,0.177334308,782.4151965,244.4531851,85.03188632,37.04838165,44.72072719,1.670462035,-46.77103921,-35.03465471,-39.43244484,-31.48263137,-11.01559381,13.18050264,1.940986541,12.68811963,6.266039252,5.670392645,3.106918149,3.389530382,2.819061479,3.732641608,1.81800927,1.337422879,1.447210027,1.511825132,2.075114028,1.585083432,121.9759427
NFP,132.81,133.31,0.5,89.1805955,7.966031714,99.17809617,80.46973975,-42.13434735,20.26352832,-1.75844519,1.294184653,0,0,0.001879358,0.00564494,0.508900227,0.186116502,824.0613712,262.3121184,70.08872814,26.45055737,43.43810393,-8.679299301,-59.05485565,-35.77641335,-36.25613824,-30.52704482,-6.882368324,18.11391449,3.873660838,10.83551539,5.521329937,5.161546218,3.825742548,3.810154616,3.299102133,3.226016675,1.901677354,1.75755467,1.74519414,1.700088337,1.977371527,1.632878322,50.65554312
NFP,134.21,134.71,0.5,96.4531323,5.208192554,103.2136964,90.788548,-0.023818437,12.90260492,-7.596281845,1.941614175,0.86,0,-0.321651506,0.023950127,0.663270322,0.233876362,763.8217144,284.4219448,166.5463096,70.44205238,27.72442443,-19.13323774,-53.99268033,-21.18481788,-0.582173662,-10.16885058,-23.17125453,-3.661726309,-2.845140618,12.13005977,6.320301459,3.691281214,3.78070412,2.957680661,3.401478848,3.744027514,1.453668133,2.293023423,1.731848538,1.460187332,1.344862149,1.581921936,67.36752705
NFP,134.31,134.81,0.5,95.15836613,6.654544885,103.2136964,86.04263944,-32.84940621,10.39475553,-34.74571388,1.969623417,0,0,-0.336186331,0.024448283,0.675870276,0.243420354,789.30751,288.0002359,148.599896,67.48581527,37.13431568,-11.9545834,-55.47660958,-25.72181635,-7.637526987,-15.7271801,-23.88718105,1.840376879,0.88460612,13.35650252,6.340416285,4.603279995,3.982447463,2.72731576,2.905658306,3.738488815,1.676005642,2.594348447,1.934488818,1.479410866,1.884844206,1.879223294,117.7453077
NFP,134.41,134.91,0.5,91.03676784,6.475647114,98.55913212,84.32955633,-35.23488183,7.805987167,-35.83521937,1.713060537,0,0,-0.30987947,0.01995272,0.6237396,0.228466729,772.5260489,273.9403923,141.615078,72.28518409,49.1409827,-5.570848263,-53.38328107,-27.6854069,-15.46026038,-23.32750122,-26.07754312,1.628077023,0.7858264,12.59530063,5.639272003,4.748726581,3.641302132,2.443974485,2.197062018,3.425941364,1.721447617,1.720411345,1.522828456,1.532065473,1.978493955,2.164725854,78.54857794
NFP,134.51,135.01,0.5,87.95434883,6.478630037,97.39401482,83.37242262,-33.32069516,4.06534191,-38.51656702,0.888374407,0,0,0.749288966,0.022422048,0.777927674,0.248463004,797.9954585,277.397922,123.1548588,64.94149839,44.73559066,-19.88721493,-62.03520514,-23.66561745,-13.63368832,-27.09990677,-25.88916547,6.91054222,4.44013423,13.45977766,5.605855629,5.056015201,4.176694073,2.948240579,3.929793989,3.920638123,1.780812683,1.944323704,1.646686211,1.445531863,2.145421863,2.380037293,82.28297117
NFP,134.61,135.11,0.5,85.00618929,4.186448559,90.788548,83.37242262,-6.970517406,3.321879119,-4.035826372,0.506835031,0,0,0.896999594,0.021948948,0.738369572,0.272695806,837.0533882,289.8311808,103.9362824,43.44375965,29.77184855,-39.77452362,-77.90196398,-19.5518513,-0.892123516,-22.18856845,-26.12407944,12.13237537,11.05942698,13.53527137,5.938208006,4.366392965,4.688352708,3.761824986,4.902790289,4.178052682,2.062946411,3.25858602,2.165132562,1.511168396,1.882003755,2.030503607,52.48455765
NFP,134.71,135.21,0.5,85.63031864,4.604447201,91.54763636,83.37242262,3.976433384,6.082438279,5.646588578,0.569511509,0,0,-0.095537564,0.036908697,0.74597255,0.274148003,850.6272828,304.8887257,108.3928258,36.80497456,22.03740971,-54.8169674,-90.65754286,-16.54864215,8.131003132,-15.64087989,-24.01434116,13.15845703,9.127484064,10.65498172,4.014158733,3.967837039,3.895881256,3.528331165,3.93954389,2.726666098,2.264002014,3.194583469,2.437436818,1.533591758,1.786461752,2.17106239,47.31078701
NFP,136.2,136.63,0.43,93.01527948,7.642771264,102.8889998,88.98740895,33.04062573,7.986399789,-17.02719937,1.198288028,0.9,0.18,0.084774416,0.004423916,0.440011338,0.141728157,716.1989272,181.0862183,82.18164769,95.43754152,86.24784372,19.57565246,-29.93349072,-22.84358694,-41.77880253,-43.20613722,-20.50383986,-0.550385582,-9.707099449,14.87891137,8.006122903,4.301883823,3.515000047,6.033373758,2.260507411,2.206884323,1.462359164,1.412142106,2.237545217,2.086113919,2.139918199,1.474745637,51.7648436
NFP,136.81,136.99,0.18,88.10035856,5.432844274,94.74289115,91.4664599,2.50986982,1.601601605,3.797049445,0.911180724,0.18,0.19,-1.104023955,0.002025375,0.260284293,0.079139417,857.6350309,196.5919066,54.79508745,128.2961164,20.73446813,-47.99906775,-44.93949771,-17.57653607,-22.4723482,-11.98666173,9.607998157,-7.707144849,-24.59268017,7.811532463,16.29596367,13.27764177,7.023253858,4.536148225,6.787201459,6.814729588,3.29581368,4.861264588,2.881391707,2.606326268,2.037927144,2.62945489,34.26146319
NFP,137.18,137.59,0.41,92.37132475,5.583782999,97.12047948,87.13079549,0.440518362,8.372565114,-9.019043525,0.913078242,0.19,0.16,0.08188795,0.025572066,0.630788555,0.177487902,782.8500528,259.8602972,136.4975082,86.98048609,25.99682458,-68.95105944,-73.70402505,-7.679744845,2.455766387,0.085183032,-8.736659908,-10.04690413,-15.70763204,9.304067873,5.73073566,2.981421771,3.259237688,1.758244789,3.52631097,5.343464861,2.385181215,2.693522634,2.009439672,1.790899393,2.17827726,1.896351622,53.3969752
NFP,137.75,138.25,0.5,83.2557061,4.148712104,87.74749001,78.25198749,14.31183881,6.800062072,10.94707945,0.814342141,0.16,0,0.097330086,0.003936124,0.508900227,0.175611269,817.8312612,261.9202959,78.33501124,28.44266929,37.71478291,-11.46866145,-50.99745077,-27.73561216,-33.18222032,-26.02877165,-6.782680901,4.401696438,-4.585013339,7.741085171,4.401402624,3.948196753,3.551033041,4.477609572,4.554483819,1.985197504,2.154254659,3.189532279,2.368786414,1.556843039,1.802551198,1.976431519,91.75217348
NFP,139.08,139.23,0.15,85.53861491,11.32546031,98.31534525,94.96181325,132.399375,12.71264322,-57.95308996,4.054303443,0.49,0.67,-0.049545445,5.51E-06,0.166133787,0.045009794,647.631926,187.3460802,117.2258055,72.42791545,34.18361128,-18.07801485,-19.08973401,-7.391565327,-38.85634452,-17.65656179,19.9333499,19.1552746,7.718345214,13.98457834,5.743208279,3.479117891,2.60249249,2.614241323,3.601095946,3.494226068,2.078880416,3.562298677,3.033557518,2.095832889,2.065097262,2.591296802,51.26337154
NFP,139.9,140.02,0.12,86.71848058,7.941090935,95.43564031,93.87465391,-11.54042842,0.666778921,-9.499440727,0.647916564,0.67,0.16,-0.661382742,0.000894384,0.156106608,0.057986462,788.0269382,293.284535,174.0624571,90.31480417,16.9212214,-81.3991666,-87.54006895,-8.253655027,7.754761295,0.907941662,9.154145607,16.14134964,-25.92176845,9.312107856,5.032778467,3.238266641,3.130514446,2.823551267,4.509183503,4.136628945,3.545781306,1.945137283,2.504605027,2.15407179,2.636665619,2.920991589,31.93138203
NFP,140.18,140.68,0.5,88.70105566,4.966621625,94.7104271,80.99445516,-0.535106404,10.43530213,-17.90484476,2.088496095,0.16,0,-0.203004224,0.002384095,0.508900227,0.170394452,700.5666852,232.0273885,148.8440937,84.42512296,40.78984434,-16.30110991,-38.86445296,-16.63089088,-23.51233679,-22.32465771,-14.6281731,-4.248809124,-16.87683844,10.7926675,5.597005614,2.804090275,2.833572103,3.700569423,3.489145498,2.611587495,1.600060898,1.891964203,2.214992626,1.982861204,1.647916265,1.658221978,93.12826515
NFP,140.28,140.78,0.5,87.87598672,5.914493392,94.7104271,78.96376377,-5.472535052,18.10471411,-119.2262673,3.014437471,0,0,-0.004613761,0.009110601,0.508900227,0.178646792,685.6116487,225.554446,142.4175978,72.20867727,34.94376321,-17.99319712,-39.66607356,-17.38007232,-23.47629405,-20.24443143,-13.92718821,-7.305641395,-15.02523617,13.6704111,7.165121507,3.353791381,3.714929399,4.171917412,4.035186467,2.770997877,1.704749539,1.922779069,2.46700225,2.227233555,1.721728227,1.684362043,104.303723
NFP,140.97,141.19,0.22,93.68054858,4.842879898,99.09369217,96.0877199,-10.3046913,0.979896312,-23.50820725,0.878406484,0.17,0.26,-0.1551702,0.000551502,0.233344671,0.081735516,653.0608264,227.1576896,180.2754952,103.4075134,61.51038865,6.130473845,-32.06305918,-27.82345856,-27.06316778,-18.21544,-14.5123713,-10.04174511,-30.86048982,7.126365043,4.631382248,4.129357756,1.878543119,1.703141339,2.203703162,2.370898579,1.935919621,2.546277161,2.205056827,1.656886184,2.206040245,2.336640621,26.67557477
NFP,142.23,142.37,0.14,83.78031764,7.289257982,92.72042977,89.4719462,11.570769,4.041435846,70.80658255,1.356910376,0.48,0.16,0.035805182,5.08E-06,0.155566893,0.041705617,554.161296,168.0591527,157.5743209,83.22478784,30.7340454,-21.21606233,-51.45605661,-29.56863263,-16.73529459,4.630367165,19.88784118,24.59958376,0.705820988,7.726312293,5.692406599,3.875320438,3.733252522,2.645701622,4.768480655,5.577792917,3.000962238,1.912880662,2.070289614,2.207776188,1.928194924,2.783836856,38.82465161
NFP,142.53,142.7,0.17,88.2491169,11.22976753,101.1527642,96.48810293,11.5525108,3.793402248,3.814872068,1.526774754,0.16,2.7,0.034850063,9.54E-05,0.184455782,0.052533864,589.8423066,166.6818837,154.1195346,105.0248706,44.02853223,-0.625959272,-11.43802822,-18.24385572,-26.11819911,-10.31625979,-9.894157298,-9.975576619,-19.01229233,11.79382872,7.552459152,5.264124609,4.43538143,3.2328904,3.642863838,3.279367565,3.602918853,2.696536583,3.091013145,1.880387748,2.819962026,3.083175143,47.9109631
NFP,148.9,149.05,0.15,104.1849167,9.459391034,115.1002464,104.4380729,-136.6635576,4.600092401,-138.538679,1.340565806,2.89,0.13,-7.792250569,0.175926868,2.188084419,0.456514828,1169.219516,419.3445143,11.75301512,-40.58629435,-16.92533917,-52.2383348,-65.6043554,-7.957663449,-19.0165625,-25.20334235,-11.89084871,15.50439995,18.10030869,14.96996912,6.009745668,5.64470749,3.94885832,3.493988324,3.772113003,2.619817368,2.860134759,3.09973002,2.556965822,3.808882847,2.616503341,3.523394376,46.03877091
NFP,149.18,149.34,0.16,111.7128779,8.059561735,120.121481,118.4961035,7.00463887,0.510846148,8.147414364,0.834240201,0.13,0.18,-4.870594731,0.046344421,1.053858267,0.20841066,1046.180649,315.9067683,30.38675937,42.2319529,-12.91056553,-28.65867121,-70.62609814,-27.03614498,-32.09270766,-54.31556332,1.8431539,23.00755562,-0.366698671,25.24370417,18.33263532,8.604193108,8.663156765,4.362827056,4.524972708,4.880985397,3.457687578,2.835994407,3.992927429,3.389305003,4.479570018,2.689138531,55.0319443
NFP,149.52,149.76,0.24,91.44014115,5.951026329,99.65464196,88.36521372,-9.707666232,12.88737413,-32.11420825,1.519915288,0.18,0.49,0.024500311,0.002963366,0.253344671,0.097719177,885.3601095,269.5568105,64.91896713,53.5034048,55.72458439,6.330979731,-32.99284529,-21.58086748,-41.91231497,-40.16607352,-6.495003168,11.68247249,-8.058684032,8.215916041,6.490465332,4.041276767,6.27428415,4.649333462,2.66879626,5.573353896,3.26899752,2.935374926,2.944340111,2.500779797,3.472323601,2.053114078,50.06286678
NFP,150.25,150.36,0.11,82.20527062,8.953902474,93.53297702,87.58063701,-120.6103119,1.428864995,-139.7964494,1.486638648,0.49,0.11,-0.41927334,0.001875605,0.21168303,0.054876626,869.7700593,293.6106763,111.0878318,63.04435638,2.928754202,-83.79713764,-67.19267232,10.15642359,-6.170555812,-25.1643801,-8.8364232,0.475274158,-22.07368221,15.42489111,9.155958661,3.969855182,4.594837003,2.286610812,4.696622054,5.378547178,3.407328237,3.674470821,3.162461377,2.259558501,4.24192055,2.319446155,39.38606804
NFP,150.47,150.58,0.11,85.78031881,8.655021296,94.34480364,93.53836792,5.973303454,0.441603855,-35.42393671,0.778357504,0.11,0.15,-0.619257697,0.000649568,0.133770594,0.050675037,845.1559306,236.9931168,114.7497842,112.1568724,-11.49225913,-65.92714768,-48.73371326,-25.3312946,-40.30741767,-3.355235138,12.14666998,-0.503499914,-19.56400319,14.37891848,18.35651623,12.01820554,8.41054188,6.089485178,5.246416535,8.03253529,2.67696086,5.697578161,2.490374001,2.37280339,4.686493326,3.407269686,32.53152026
NFP,150.73,151.05,0.32,82.94052777,3.755737797,87.27211971,82.20255858,-10.8949866,1.338921566,-12.55377312,0.739472192,0.15,0.86,-0.287307938,0.000239229,0.331122449,0.112534479,864.733837,257.6513993,30.02868792,34.09100517,79.23485336,4.947854949,-48.53026616,-27.97104093,-65.21166853,-64.26338385,3.710813573,45.06330685,3.859131866,12.62138357,4.431010736,4.061105006,2.370500341,4.126832297,2.365346665,1.842110533,2.09696967,1.935515417,2.977238581,1.451396015,1.749415663,1.659824561,40.0019697
NFP,151.91,152.41,0.5,91.48719682,7.290636946,96.49294844,85.63541548,-10.98765509,9.059910113,-2.626865145,1.424936645,0.86,0,-0.402111095,0.058028096,1.125116362,0.221964967,885.7654096,208.0320061,58.33424018,101.5223611,-17.2475833,-34.73225121,-33.02366779,-24.14144671,-24.9537343,-8.266348329,2.194806544,-2.692861405,-12.02462133,6.765364272,11.17585107,6.553446566,5.351581716,4.341866159,4.411855738,4.044215824,1.990808358,2.871937446,1.814635665,1.566491667,1.747677913,1.70359732,111.8166815
NFP,152.01,152.51,0.5,90.4147728,7.350806,94.24548737,85.63541548,3.362415796,7.657330491,-9.191460211,1.068427535,0,0,0.376860578,0.007768874,0.508900227,0.19471531,892.0143546,217.5080257,52.51915714,86.42288899,-7.483619633,-25.11151947,-32.05113351,-26.07625519,-28.14292732,-13.74767149,0.433975188,4.236560186,-6.774969007,6.798440704,11.10672419,6.047967995,6.123216654,4.074152526,3.526558205,3.775760319,1.66068974,2.711728581,1.705005334,1.452759211,1.829606117,1.720025062,79.96785328
NFP,152.11,152.61,0.5,88.76958058,5.338035982,92.89954638,85.63541548,0.249539568,4.359045907,-16.93174795,0.70531784,0,0,0.049523809,0.008370079,0.508900227,0.203836188,905.0612619,258.5099254,65.95028316,62.21592725,7.998618838,-26.33382726,-42.60038302,-24.55797233,-24.51077936,-16.51534557,-1.05648075,9.681997064,-4.188154292,6.024586942,8.951492539,4.56727013,6.008986711,3.800424765,3.395263773,3.292797847,1.609340414,2.478019791,1.893585764,1.456531474,1.850699047,1.797300055,45.4268717
NFP,153.59,154.09,0.5,89.35333059,3.712434552,94.08790212,87.00624145,0.303843517,3.747220259,7.730082081,0.942133984,0.72,0,0.482498313,0.003612478,0.508900227,0.194080683,834.735936,274.8668213,77.65659294,20.89588487,34.32509837,-18.58895608,-59.08859292,-28.68035585,-26.93037255,-24.06977603,-2.927111954,18.2885577,-1.040833104,11.65312665,7.400772576,4.951774705,3.13892754,3.715035652,2.691052124,2.745802968,1.564402133,2.211206916,2.11259336,1.533551531,1.790300244,1.565447783,44.84158235
NFP,154.35,154.85,0.5,96.17516255,4.211164706,102.606252,93.28842955,11.2373939,4.736108253,3.843437481,1.07420871,0.19,0,-0.495945339,0.009601529,0.508900227,0.205160076,795.2553753,233.1748212,91.25788866,98.27060072,92.9013514,21.87543254,-37.38183485,-32.32168777,-40.37190258,-45.76661692,-15.8526771,12.44294004,-5.283222485,10.26020879,5.357818797,6.25638891,4.480452791,3.349358095,2.673174123,3.38932211,3.252796881,3.030640562,2.120907381,2.4052258,2.680168484,1.282739217,86.49761919
NFP,154.55,155.05,0.5,96.17122303,6.835884635,103.6895944,87.73693215,-15.08888284,24.02448042,-19.61058504,1.343633136,0,0,-0.037555306,0.005031176,0.508900227,0.173209202,786.5741634,223.5720494,91.61424201,86.95948632,49.92556642,-5.297714322,-34.3408152,-14.95016739,-20.04710332,-29.09395244,-13.33347667,2.625200249,-12.18799454,9.390861388,7.457721548,6.804946111,4.11435416,4.542629337,4.344916301,3.828119008,2.197011591,2.339354044,2.616315878,2.584866797,1.850037091,1.24591118,104.5075644
NFP,154.65,155.15,0.5,94.8854159,7.765822169,103.6895944,87.16198774,-34.05476961,15.51774575,-15.58054159,1.33306265,0,0,0.359133601,0.00857498,0.508900227,0.182950619,762.688088,230.0630701,118.4649604,88.93373354,33.53383788,-23.56798961,-42.40503348,-14.3131363,-11.34678279,-12.88982296,-4.140950069,0.296262778,-15.98422081,8.321854268,7.869867819,5.158198532,3.950093824,3.801538848,4.029057483,4.180509975,2.064256683,1.840980699,2.718186698,2.599895858,1.745145269,1.396168989,68.70473924
NFP,154.75,155.25,0.5,92.29939887,7.867967302,102.2040879,86.2124419,-34.09412755,12.27995819,-48.14231686,0.8914952,0,0,0.3715803,0.013258774,0.511402205,0.199633538,796.2805781,254.5364248,119.6852879,70.69270788,17.5999752,-40.47751383,-59.70701042,-19.67731455,-6.546577157,-1.178657327,4.690894866,2.025050598,-20.14292966,8.964469535,8.31658381,4.953850171,4.66850503,3.104273723,2.948987046,3.55378413,2.167453813,1.499099049,2.765814994,2.454937225,1.616480653,1.127201215,75.11494355
NFP,157.69,158.08,0.39,98.59674517,3.345622692,103.1673424,97.93276276,-7.31402026,1.46955781,-9.205312755,0.740436572,2.37,0.64,-0.654990796,0.20614522,1.690843284,0.439087303,978.8802773,336.9821335,94.26616896,53.97921526,41.13278787,-18.14009986,-55.78903084,-29.48415575,-44.3547603,-39.48283847,-8.668022937,11.11777432,-3.003581487,14.71942471,6.262481263,3.329290889,3.422856031,2.987723021,2.866664385,1.827855624,1.70644264,1.5472377,1.752954009,1.639905872,1.556427734,1.723364012,41.09886795
NFP,158.72,158.83,0.11,83.36952787,8.392761306,92.41858831,90.96087683,-15.61623435,0.580388267,-51.80099626,0.666483077,0.64,1.17,-0.348542973,0.000418685,0.126678005,0.049071264,861.2266412,318.8743325,108.9975726,-17.13459407,-14.2847591,-1.578575573,-23.4788968,-17.05743422,-43.35666042,-48.16774715,-24.34329652,19.95591614,13.75237663,14.09595036,6.029642035,3.491694001,3.116456865,2.340486188,2.50406892,2.912635559,1.548302319,2.337222829,2.070985048,2.820833439,2.26001124,1.773153916,27.49686907
NFP,161.802449,162.302449,0.5,92.98683677,6.038771892,99.95330609,89.24097859,-14.43066904,9.53273561,-9.813362665,0.862815407,1.78,0,0.147651818,0.006423825,0.508900227,0.188514477,790.6232463,273.6213601,118.3583318,35.17882265,12.93773669,-38.21439268,-71.0543933,-36.00629437,-8.898336407,7.805179836,12.90518538,18.29233487,-4.856714262,9.652399087,5.332472347,5.672784385,4.311626037,3.884305578,3.79877642,3.673172396,1.971405297,2.264641219,2.316356707,1.948196109,1.741558256,1.590932248,52.78410964
NFP,163.612449,163.712449,0.1,86.84245638,10.85990827,97.72646283,97.39912567,0.084802613,0.030405453,-2.758822062,0.156411191,0.12,0.16,-0.154686609,0.000309313,0.116746032,0.043833298,770.7927977,242.7739074,107.333195,75.59281077,111.0609314,52.491469,-27.80632484,-34.42925333,-43.64430188,-51.8398996,-44.7281907,-10.09739569,-8.170876157,9.523421899,4.427674967,2.02019626,4.517497264,3.09459701,2.417035178,2.933422102,2.579253684,3.351337814,2.437200294,3.080441231,2.137295654,2.150799658,36.3296189
NFP,165.272449,165.442449,0.17,86.31709886,5.580775346,92.81998444,90.15999926,-4.484283645,0.918765958,-2.113064178,0.518463328,1.04,0.2,-0.623790304,0.001004751,0.202197253,0.089620582,886.9386743,324.3659257,107.3507135,4.192376623,13.19929663,-16.65203421,-55.4181677,-34.90304932,-38.20475156,-29.70095157,-9.537358879,15.90107527,4.940672584,12.12809601,5.419183692,3.960197464,3.888197106,2.396851664,2.284997381,1.910805481,2.149135865,2.434725531,1.511099774,2.517710255,2.183181318,2.68400456,30.35262535
NFP,165.642449,165.842449,0.2,114.0915052,27.30311676,144.4023388,93.51251041,-363.5529236,72.62555051,-213.8168629,6.773181643,0.2,0.12,-0.674462632,0.000493733,0.215566893,0.093575351,884.1367299,323.6903655,105.5478434,13.26165988,23.20667377,-15.42433604,-47.29980358,-12.03325588,-6.869155833,-16.46112583,-21.37336162,-3.994014613,12.90006475,8.436673368,7.057373014,2.90042729,4.084732298,3.483229044,3.457514328,3.381938425,3.230411392,3.130631251,3.245479056,2.832025828,2.567154436,2.143758607,42.51493993
