classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,157.62,157.87,0.25,87.57651484,4.773415251,94.50213158,87.570153,33.69136897,1.930588736,14.19646429,0.633930197,0.54,1.11,-1.526269485,0.001296657,0.416637758,0.145172217,803.5648307,282.380737,170.0196805,86.89153128,-7.919354892,-59.85350546,-82.75917921,-50.3878697,-3.628800446,18.71506823,-6.819445096,-14.79826264,-18.93573913,14.0648339,10.1853755,6.644319206,5.725730371,2.341312858,3.32564494,6.758478376,2.513765131,3.534017557,2.543707303,1.745777291,2.268400422,2.070253437,41.56239303
NFP,158.98,159.35,0.37,84.51808094,2.85035003,88.54919255,84.5407273,-9.512099276,0.607400923,-9.450057125,0.344511529,1.11,0.11,-2.476812446,0.020729621,1.19101131,0.322319506,1080.540855,391.2283174,-0.510772366,-93.97067613,47.76741256,66.56247434,-68.32313216,-85.75293236,-15.75915992,-1.1069471,-37.71552293,-1.452353891,27.73242509,15.15785895,6.376868566,3.803953779,3.530581061,2.215829051,1.461568964,3.369383051,2.212985925,2.037357191,2.175296366,1.322007919,1.619334388,1.394355455,25.05468038
NFP,159.66,159.86,0.2,86.33326298,5.189381684,93.07564564,88.08603048,-35.55020477,0.570193407,-34.50821828,0.58981656,0.15,0.13,-1.031035337,0.016678344,0.576309993,0.170813066,1053.604487,339.9701628,-3.055130488,35.35911652,66.28936582,60.49576887,-78.42617998,-73.68031104,-17.17868403,-11.7968786,-46.89408604,-9.444108748,1.506554161,11.01444289,10.49105996,7.160936307,13.96869782,9.1162248,4.345508992,3.080555138,7.003155412,3.309305107,2.477554828,1.970373549,2.777069862,3.937360817,43.16447252
NFP,159.99,160.49,0.5,88.03798478,4.375793717,92.93062666,85.40360443,-8.250618866,3.773257522,-20.40693676,0.634885993,0.13,0,1.335336259,0.18942501,1.726409531,0.393650758,1028.442805,327.6642864,23.66461407,13.19934897,75.79700181,69.00012883,-69.86932769,-89.97820529,-14.00951895,-8.776459263,-41.32331509,1.307837347,13.4570321,12.41002542,5.331592746,4.331550288,4.805568813,2.413286992,2.371027176,3.054857611,2.674718454,1.452420369,1.825872862,1.616026378,1.721847863,1.590082485,79.46469905
NFP,161,161.5,0.5,96.29526765,3.768331843,99.77227465,94.42157481,-0.387987402,2.598671051,-25.98485688,0.766115959,0,0,0.194073092,0.992656403,3.62888632,0.518326474,976.2837246,300.4449757,62.34292081,41.61190618,28.59111532,13.45832213,-69.41180545,-40.46961007,-0.924675901,-17.66056608,-35.89625232,-0.789815917,6.345113213,19.60968615,10.07768063,6.88887656,4.419501831,4.346390555,4.664409522,5.563999545,2.909452249,4.25232829,2.467802419,2.399533249,1.453445604,1.912697407,166.3501513
NFP,161.1,161.6,0.5,94.71283131,5.407878444,99.77227465,87.19511004,-18.43673857,9.732536721,-55.86044972,0.921174318,0,0,1.642447609,0.743713938,4.054790474,0.526670769,986.1229055,316.3056404,54.3412696,22.40758263,37.20219426,11.5206263,-81.2379745,-45.74612252,10.33013783,-9.965626673,-34.17020166,7.12774666,11.24002487,19.80154179,9.59966715,7.752885399,6.375894879,3.937753161,4.579416092,5.626941495,3.364828492,3.797682657,2.467814957,2.521074631,2.092820147,2.186607869,127.8914137
NFP,161.2,161.7,0.5,93.30113277,5.692527102,99.31939732,87.19511004,-27.25476935,9.343607468,-3.905658129,0.864153678,0,0,3.890268004,1.019294119,3.756595304,0.811095688,1066.335779,356.3296791,20.34549038,-9.044410865,26.48140699,0.556153458,-97.97952515,-46.28025933,28.13054259,-1.699419553,-37.94288076,10.63517864,14.31921501,18.9964242,9.279008685,6.777588471,6.481153241,4.891578138,4.724190658,4.776110654,3.336109347,3.912072263,2.647268485,2.266236864,2.094309576,2.073839936,93.59236257
NFP,161.7,162.2,0.5,91.68566848,5.63867355,99.7495475,84.93438084,-35.72626523,2.301103631,-39.80808089,0.711181613,0,0,-4.00125855,0.67994942,4.580526429,0.391296597,969.609003,301.6730059,30.63613728,55.14712889,28.72183768,25.92181329,-38.40970871,-28.58478102,-14.23234345,-26.80715695,-44.78850262,11.01996058,14.16716627,15.90418166,9.458388688,6.497072577,6.703727558,4.512005196,3.695667279,3.627827453,2.661890885,2.044204023,1.888029781,1.397592569,2.125554082,1.601628596,103.7580536
NFP,161.8,162.3,0.5,88.90568964,5.0668891,94.77377336,83.4257639,-16.03316007,5.377296496,-23.38071478,0.858083483,0,0,0.485899435,0.069557152,1.226091554,0.260954045,934.3121166,287.2554683,55.53903426,43.53090133,34.53456077,27.16245216,-35.66495746,-38.61146004,-11.23262514,-21.14873336,-40.12182078,4.187504966,10.71486291,13.95890061,8.887647725,5.192545475,5.610268642,3.636485952,3.495967495,3.691315207,2.038912211,2.48187337,2.305534795,1.610570558,1.650435778,1.569526924,80.66063616
NFP,162.49,162.99,0.5,89.1448403,4.874770883,95.26713199,84.43976549,-7.872329353,15.91768239,-38.59454253,1.582704107,0.13,0,-0.73678156,0.066302769,1.167761113,0.302945667,897.6165439,320.2701306,112.4075679,34.24613092,10.73522168,-47.01037098,-80.69758047,-17.66638074,23.26896097,-0.676559319,-35.92994294,-11.77673365,0.821564967,12.87281046,5.362956638,5.071882519,3.145297236,3.081572849,3.1519394,3.306338408,2.025356521,2.336084972,2.784833169,3.256590253,1.784634217,1.769916521,100.4429805
NFP,163.24,163.74,0.5,84.06500261,4.448316902,88.73078468,82.0371513,-14.79859307,2.747937455,-16.66144571,0.788084423,0.18,0,-0.376224833,0.070653718,1.194604532,0.24279665,915.4910798,267.593959,54.63183224,40.46016363,-10.76768035,-15.67000578,-37.75063316,-17.12694856,-14.37062141,-18.18100071,-14.83392206,-7.258975162,-7.327614767,11.77281554,11.09783881,6.591011056,7.863776373,5.440996552,3.853723549,3.76441075,2.635120378,3.824923519,2.208734645,1.80589142,1.438442099,1.383582095,101.0229855
NFP,163.34,163.84,0.5,84.74393943,4.231434111,89.50365042,82.0371513,4.407036243,6.128429382,-24.64401951,0.98757598,0,0,-0.321840103,0.063948769,1.214431332,0.253388449,929.9348469,287.6832335,69.05320955,38.78773628,-19.74169861,-29.42731033,-49.85413751,-7.735495133,4.334934419,-16.85839112,-24.6897416,-13.15109895,-8.697038226,11.19605609,10.63714978,6.267252968,7.54417508,4.385142092,2.889958967,3.585325718,1.945844068,2.936538978,2.151460123,2.430981423,1.305953823,1.609311253,106.628979
NFP,163.44,163.94,0.5,83.99344619,4.396166283,89.63392822,81.61538298,5.592737505,5.418017218,-6.552353738,1.193399456,0,0,0.117007875,0.022997548,0.945620595,0.234212421,932.5126905,290.7064987,66.47950489,28.8798823,-20.56091309,-28.23200068,-56.83566521,-12.86434823,10.72359182,-14.39206683,-30.04119402,-13.93326629,-0.931170456,9.064769208,10.17618061,5.956098359,7.942675709,4.273418109,2.956536615,2.535689113,2.387962141,2.028724602,1.880533345,2.59486446,1.277968533,2.467299007,113.6471033
NFP,164.16,164.47,0.31,81.30735595,3.662568852,86.76965792,80.74864409,14.43829332,2.102366785,4.763797314,0.59372249,0.18,0.16,-0.046411655,0.000120115,0.32223356,0.096913524,725.3728459,230.1117766,113.0860073,51.71500138,54.38334633,30.66152071,-31.43742037,-45.95762387,-40.27383114,-30.11905407,-25.2809423,1.979294733,1.187043437,8.35742788,4.844845656,2.901721003,3.274379838,5.001503597,2.983372744,4.044979748,3.847149553,2.018137524,1.883322101,1.500526809,1.642412592,1.256036241,44.47872042
NFP,164.63,165.11,0.48,82.658917,3.234114063,87.07216691,80.56419632,-5.168705633,2.983890228,-20.70377086,0.880192956,0.16,0.15,-0.109165181,0.010902624,0.488900227,0.180246835,876.097865,280.4373094,50.60530662,-0.733226192,31.18992024,13.24588386,-36.0315504,-34.48776398,-24.82043631,-19.62416646,-17.42151692,5.558878726,5.431691927,11.17176516,8.013129355,5.903216828,6.333265647,5.416323549,4.294702416,2.296749844,3.445704613,2.377460549,1.675362406,1.390182454,1.94222606,1.39391965,96.11874293
NFP,165.55,165.67,0.12,90.74653384,8.287460582,99.52144802,98.15653674,5.003631139,0.332518504,30.4001368,0.691750004,0.26,1.07,-0.648046821,0.000688042,0.136950113,0.05020835,696.4627423,222.7398254,130.1985086,75.62095295,99.19534529,61.64939631,-33.00069304,-63.76162486,-40.92409776,-13.74006252,-16.80787829,-11.98410519,-12.7596464,27.95997776,13.07797076,6.212038286,5.61656902,4.509882942,4.771848296,4.190561901,6.214817848,2.689614851,3.479977642,2.617323444,1.824101652,1.558481816,41.48457214
NFP,166.74,167.24,0.5,83.98993088,2.444286484,86.91723895,82.55323062,-6.538708967,1.060542443,-10.57246684,0.367728962,1.07,0,-5.964785956,0.349393867,3.234799709,0.88381903,1079.097221,394.8338458,-0.217946163,-108.6107951,-23.40949914,13.87882653,-39.41460326,-25.40570477,-2.462569225,-0.44524623,-9.070802268,21.26538166,26.27580307,20.36018557,8.671451484,6.577504326,6.270630777,2.70101656,2.419363567,2.847018443,2.124117873,2.995739684,2.113782076,2.144498043,1.516185052,1.885383538,30.12225496
NFP,167.59,168.09,0.5,93.48277592,5.095831891,98.97808318,86.43482819,-34.10591729,4.003587232,-34.252879,0.632937673,0,0,-4.48020897,0.803352651,3.653177451,0.730317167,1058.144414,363.9181449,60.68934846,24.95570259,4.900697369,2.876447762,-67.19342129,-58.95970543,-6.745183317,14.29768702,-24.52130512,-18.43915251,-7.056236402,9.567233174,7.302208104,6.629156161,7.290130827,1.545865059,3.023168238,4.681317965,3.445505548,2.27744122,2.198950751,1.783272851,1.533764112,1.972786592,64.33437598
NFP,167.69,168.19,0.5,90.43189178,6.192378606,98.51812192,82.62596331,-43.90725821,2.912762296,-40.03487376,1.016739893,0,0,-4.1207225,0.470676847,3.573260787,0.568950024,1052.371967,353.4927629,41.73229793,7.515490058,5.983128383,19.83872139,-56.45720061,-61.30778493,-16.77224672,6.947542027,-24.95059088,-11.10133263,-0.569211352,9.551169319,6.70668931,6.382024067,8.252094803,1.790164842,2.992369325,3.809071481,3.428696016,2.256567023,2.202342052,1.775581564,2.488501437,2.142663763,85.44473434
NFP,167.79,168.29,0.5,87.69719935,6.120667742,97.39556229,81.66866469,-43.0817167,2.816802814,-40.33598743,1.155860273,0,0,-1.130404469,0.133633548,1.61646583,0.339728765,1022.861503,321.5444359,23.54825532,14.7915644,0.160359463,29.09205343,-32.20142655,-54.88272108,-28.5791854,-4.167835719,-26.01747608,-6.549599033,4.422287386,9.994362578,9.159251543,5.061473517,9.654364665,2.495395935,2.610311881,3.129117825,3.017938699,3.079621109,1.869558032,1.763579638,2.485366027,2.214159314,101.6598643
NFP,167.89,168.39,0.5,85.51305959,4.472811773,89.72291593,81.66866469,-2.080051085,6.345812498,-13.87121687,1.118172765,0,0,-1.763962979,0.083278015,1.660312378,0.325624636,997.8718055,324.0446775,48.45334432,7.296629777,-1.538127957,13.80020919,-36.85216124,-53.85786175,-28.9407067,-9.160865687,-22.29007997,0.984033571,12.68830277,11.53497825,8.660056538,4.65395209,8.699510072,2.683325535,3.655838709,3.225010973,3.001620148,3.048026962,1.476887002,1.854618538,2.416819715,1.562714868,79.15884327
NFP,168.78,169.02,0.24,80.73245614,5.693318545,87.52602611,81.45718031,-35.02039932,6.129815008,56.28913543,1.830278749,0.34,0.73,0.025782954,0.001414452,0.253344671,0.089536445,802.5933327,280.4844134,110.880799,24.18205935,12.61624229,5.340279016,-18.34423142,-30.88265026,-30.44677874,-26.79955044,-29.31792501,1.589288211,7.38307209,15.43980864,8.304059265,4.357257148,5.967427087,4.714444784,3.28560376,2.660688552,2.127464222,1.896493432,2.141459375,2.030619861,2.682641734,2.446684648,69.22691108
NFP,170.05,170.55,0.5,83.80303386,2.595264205,87.07584541,83.04095399,-3.312544341,1.261755241,-12.29582346,1.000538394,0.21,0,0.141925676,0.010509121,0.508900227,0.216544279,916.2712302,304.4662166,71.54840503,1.554682205,-18.48924083,9.841561846,-21.94023591,-32.52659,-25.77968309,-19.85359298,-24.4829423,-0.599543627,15.50036471,9.665413668,7.488955093,4.997239184,8.050089154,3.380406899,3.826306237,2.948761394,2.407199311,3.044214828,2.542728913,1.759413825,1.6819499,1.602544414,76.56489093
NFP,170.15,170.65,0.5,84.7298065,3.368592104,89.94257915,83.04095399,9.011845858,2.972979444,-9.634006075,1.124193752,0,0,0.270230881,0.012970987,0.508900227,0.219147777,900.0152427,297.3982561,86.12204714,21.01075654,-11.81423418,4.590817727,-27.48480603,-32.39515636,-24.75919125,-19.83049796,-25.14418324,-2.46633164,12.266916,9.631451599,7.07400278,5.831495541,7.319205883,3.536330729,4.043424714,3.279231959,2.430537261,3.074357306,2.388883255,1.792093837,1.927580741,1.631932808,107.8938536
NFP,170.25,170.75,0.5,85.94717437,3.666428812,90.90892021,83.04095399,13.57019751,3.14092936,-15.36508998,1.144684297,0,0,0.206880185,0.019318137,0.65792266,0.229904389,899.385579,289.7774011,80.13066535,37.10881173,13.78570496,15.30368833,-36.84328006,-41.94633501,-24.84399507,-20.88274705,-30.8448745,0.407817603,14.78359006,9.835846305,7.074700284,5.760671288,6.898073804,5.734982943,4.649275257,3.309170409,2.603159417,3.050066627,2.34755005,2.010912267,1.854972833,1.648521841,83.95028231
NFP,170.35,170.85,0.5,86.63717479,3.308432766,90.90892021,83.04095399,8.240371743,3.9331729,-14.76312463,0.796221372,0,0,2.492530322,0.138778429,1.808391092,0.350597977,939.9562901,305.1556049,68.66417433,33.71822522,24.13631498,23.7447656,-42.10029181,-51.27282984,-24.7521348,-20.72288278,-38.40106103,-2.669463617,17.5202475,13.6882681,8.503560731,6.571916817,7.346445042,6.268016033,5.441055299,3.189526275,3.37958977,3.072353433,2.346835173,1.887443203,1.551930724,1.728935427,98.5635647
NFP,170.45,170.95,0.5,87.07594566,2.640537288,90.59029171,84.98611114,-2.2048693,1.93114561,-3.743377787,0.507638912,0,0,2.669723949,0.149773952,1.792316583,0.448628109,988.0561681,350.0729234,65.18714991,-9.48757649,40.39358685,31.96814055,-53.86316878,-59.46440913,-17.20219905,-18.48366269,-42.21091293,-2.655898788,24.20670826,16.00366649,7.351247606,6.695038232,7.134698299,4.838184011,5.724452493,1.841676637,3.050521492,2.427238244,2.126693772,1.636564741,1.405004158,1.673896668,50.07461943
NFP,171.22,171.72,0.5,80.02422367,2.808724361,83.12415795,77.7322852,-11.60909187,0.252370914,-14.92456054,0.392759656,0.2,0,-0.429715479,0.016814653,0.524775526,0.261457102,942.5604479,344.767806,58.60546175,-53.76202513,6.013680408,26.84111486,-31.67280396,-44.51543364,-42.77613152,-43.89556437,-32.64752057,16.94618909,30.80127216,9.420015691,4.53280816,2.561153861,2.918095636,1.946806473,1.704924172,1.699216169,1.342234609,2.224896159,2.109509045,1.173214047,1.795846472,1.311962073,32.33114318
NFP,172.79,173.29,0.5,90.0947935,3.897646895,95.52059609,86.28922844,-0.984683071,5.379804782,-26.45402725,1.303688975,1.06,0,1.015711724,0.196139331,1.957206804,0.304282956,972.6429179,254.6193711,-22.17023742,73.20303486,41.08584183,76.43018041,-30.36278057,-27.26298337,-36.3253759,-28.47423519,-36.28674773,-5.543962003,4.991897689,21.50439497,13.33394666,10.27165342,12.42289733,6.04463895,3.214930364,2.717566812,4.510614196,2.093529346,2.16168782,2.521611139,1.798036754,1.920101138,123.2366638
NFP,172.89,173.39,0.5,90.13018093,3.697935917,95.52059609,88.81131346,-9.166275896,2.314667712,-2.477873619,0.863093742,0,0,4.01400079,0.658463999,3.614574885,0.541862621,1083.136454,310.3895066,-54.69078623,32.72011023,26.80576995,74.4165601,-43.57019825,-34.74991696,-31.69575086,-30.28000357,-40.49858837,-0.117730032,13.67994482,14.91704198,13.80619765,6.782848448,13.73215143,5.955248375,3.487504066,2.785103043,4.386334469,2.64667232,2.045979028,2.410019672,2.044032626,2.189212033,120.0137718
NFP,172.99,173.49,0.5,90.14308183,3.293025742,95.52059609,88.4800705,1.011056655,3.218327504,-11.88305533,0.922885265,0,0,1.960873662,0.861592785,3.634069568,0.617150811,1094.503914,367.9385775,-15.66063889,-27.90125309,36.23321639,59.03076701,-49.46368995,-53.65101547,-18.70841553,-21.53781788,-46.64027048,-9.920331381,13.09189862,14.31021437,9.34107862,6.868521755,8.786223403,3.80140166,3.79213345,2.877124324,2.627621458,2.388040686,2.461216575,1.826590589,2.738109763,2.204016174,85.07716172
FP,173.09,173.59,0.5,89.46379242,2.790740502,92.88515069,87.71583204,1.52738436,1.849534736,3.785955641,0.819627424,0,0,-1.126997044,0.974845451,3.670750401,0.56678543,1028.738293,347.9307751,13.19774728,-34.84054321,30.0429633,44.7672548,-49.86408472,-48.68896458,-14.97470574,-18.87080819,-43.80138523,-16.45907039,6.201461506,16.79658075,10.99192376,5.976206081,6.921166216,3.799632816,4.22469961,2.700073362,2.754031645,2.279690187,2.344917541,1.923906463,2.585879292,2.732779484,66.00735212
NFP,173.19,173.69,0.5,89.02680179,3.075122789,92.75477881,87.71583204,2.623952474,1.829839284,9.753064422,0.908425851,0,0,-1.223286051,1.009697705,3.708632261,0.560178324,1003.103662,325.1480922,12.91296499,-22.41646431,26.81313225,34.84704974,-50.93901881,-46.47498799,-16.34231497,-21.01349107,-38.49552408,-13.43420429,3.080710407,18.50274918,12.4844239,6.046099583,6.994368876,3.522713187,3.47596914,2.616818669,2.65311777,2.451397263,2.602967085,2.232354976,2.63921473,2.796244388,132.3923854
NFP,173.29,173.79,0.5,90.13663817,6.391017651,93.32011806,87.71583204,1.687621258,2.195775773,1.335804769,0.919849363,0,0,-4.238576479,0.64454492,3.612435995,0.551541194,1015.074045,321.493054,15.01215338,-17.70608572,13.20504804,34.99340799,-50.36294692,-44.22461317,-11.96307679,-23.5627942,-45.26015783,-19.1076927,2.51529407,17.14570853,13.1492874,5.904528343,7.816273163,2.814165807,3.276408269,2.650761819,2.369860574,2.100105858,2.788414015,2.383503503,2.857523791,2.785641327,118.9255395
NFP,173.95,174.23,0.28,85.30547534,4.99905753,91.87534176,84.2549722,-30.9747627,1.112709894,-47.13733595,0.868199757,0.12,0.14,-2.418039103,0.119539723,1.887287102,0.220162658,980.0637388,332.5505312,39.32029115,-26.52668965,13.07352916,32.68895645,-38.31696153,-38.68950094,-5.244888063,-22.36403944,-53.85891739,-20.08219313,10.53381189,21.92656451,11.14648836,6.349087766,7.428948503,3.90301789,3.124239438,2.677083314,3.107094453,2.111647318,2.562020161,2.920903005,2.650420992,1.88381765,62.21935788
NFP,174.37,174.49,0.12,76.06372889,6.970362235,83.62300762,82.31522377,-19.6982342,0.403108832,-35.54703973,0.635925083,0.14,0.15,-3.722490644,0.049290916,1.029624055,0.124501794,946.7221736,347.9371688,64.08212366,-65.18925659,-30.80630366,-36.39584003,-69.609634,-30.94074378,21.6260868,24.66045669,-20.17192918,-20.4499961,-6.232933011,37.66680944,18.02056668,9.058611954,9.386949816,3.067949283,2.454660005,3.270203444,3.136446075,3.50088891,2.925495636,3.036897422,2.501761603,3.050388611,42.78172408
NFP,174.64,174.78,0.14,84.51532436,6.646198458,90.89037716,89.85626383,7.601868903,0.0824888,4.989338723,0.258138092,0.15,0.12,-0.491379285,0.000275953,0.155566893,0.052834446,573.5265711,197.5616084,191.8603333,111.8074498,56.56147945,13.70963169,-29.12930404,-44.33581314,-49.09448455,-35.96498896,-35.5007042,-17.00432449,-8.181213475,12.2814811,8.494716918,4.598833917,2.512021982,2.893835039,3.25340678,3.548846552,2.726528194,2.320750829,2.37616761,1.873522799,1.787247335,2.555884037,40.67316543
NFP,174.9,175.07,0.17,76.33499429,5.018088463,81.68007937,79.57297292,-11.2648775,0.707370693,-16.74364945,0.86716827,0.12,0.77,-0.425839583,0.000460524,0.184455782,0.066541701,827.9540705,274.9763228,71.68019688,-3.925755787,47.48438791,39.20101091,-34.36912991,-51.92798402,-50.82315518,-50.78253098,-38.51596121,6.680839583,15.71304378,20.17255995,10.87213457,3.358496041,6.509897059,4.88182051,2.448328735,2.801302019,2.747472393,2.551663882,2.420402332,1.774795597,1.876448284,2.990151727,39.44221683
NFP,175.84,176.03,0.19,84.20024389,5.076336346,90.17161171,87.96006924,-11.78389588,0.389609129,4.211393541,0.768428545,0.77,0.15,0.056852681,0.003015363,0.204455782,0.083698269,889.9577952,277.1324018,61.20564864,44.05376414,43.79230447,62.40990347,-9.17302844,-53.37701261,-54.250415,-24.98203277,-22.1980238,14.76154712,-0.797885625,18.12428046,13.08270421,9.255036718,13.81445723,5.664692026,2.945898286,3.974740504,4.477919109,2.520974907,3.186308772,2.208786646,2.975651058,2.847622139,45.37690997
NFP,176.18,176.45,0.27,84.27306884,4.274850381,89.7546722,81.87007881,-39.19739247,0.924615308,-40.56811183,0.439389774,0.15,0.22,-0.088448191,3.20E-05,0.28223356,0.082326346,671.4418307,195.3764591,131.7403803,95.23240332,50.50755245,36.58116163,0.052631414,-28.59491803,-41.94663218,-32.08137037,-18.01733153,-0.972767511,-10.70459077,14.22556592,5.603344069,8.2086102,3.490920031,2.683500077,1.990449681,1.727463155,3.163895428,1.828849698,4.060933814,1.858847322,2.540149646,1.986170919,39.90557813
NFP,177.77,178.27,0.5,87.90055958,3.84827521,94.06502635,85.38557918,-18.9503124,1.938407586,-29.17993044,0.929316928,1.05,0,-1.059900354,0.060524897,0.844855902,0.310730186,982.2441497,338.9399843,52.87956162,-28.18794304,17.1029301,41.18759443,-24.92730378,-37.65916985,-14.0545434,-18.12382159,-35.19119407,-5.652894822,8.290515997,13.49059238,8.167126262,4.34767008,6.034704533,3.406161494,5.509539734,3.24665233,3.963057037,2.871125063,2.266619831,2.456273168,2.327011728,1.926216542,63.0101999
NFP,177.87,178.37,0.5,86.80337887,3.239358547,89.7972871,85.38557918,-1.02091648,2.610238131,-9.618758617,0.832475344,0,0,-0.992664501,0.07131346,0.993034968,0.311168729,953.7778502,337.9845672,65.36636156,-29.44326679,12.89260421,33.43058275,-35.2168047,-41.92755203,-14.40513567,-12.62789197,-24.95107026,1.388953529,8.34263374,14.50410858,7.847199431,5.961863635,5.515327288,3.804178063,6.348604947,3.141537337,3.834700502,2.584141598,2.823772852,2.935046575,2.031056597,1.955547636,66.26774212
NFP,178.48,178.98,0.5,85.36670293,2.586382492,88.65378741,84.51663102,-2.40425781,1.572791399,-3.472728116,0.4260355,0.1,0,-1.872150683,0.224550835,2.063053041,0.450039623,1002.123384,370.2718771,44.43015722,-66.15086553,-3.074832009,2.628362033,-47.22661624,-20.84380223,15.02895209,-0.52902524,-27.49079562,3.017115835,14.36266887,18.60276633,8.474776731,7.433619974,6.92312106,3.463422982,2.791384645,2.770651859,2.347214172,2.417734133,2.516080108,1.382584517,2.610701107,2.604326872,59.86521331
NFP,178.58,179.08,0.5,85.3456291,2.586360423,88.65378741,84.51663102,-6.301664953,0.912261446,-11.15145199,0.408848635,0,0,0.566341202,0.088985911,1.130564648,0.346575084,981.6109028,361.1882634,50.65151945,-58.08246478,-0.010027252,5.571344798,-44.01017164,-21.24406432,10.67925039,-2.781629252,-27.61949501,-0.177450132,11.12380297,17.76949504,8.042076026,7.381252504,6.467993051,3.128824938,2.666482362,2.686545198,2.367253104,2.014717102,2.366182593,1.347543865,2.647633211,2.567605356,60.85537184
FP,178.68,179.18,0.5,84.38126156,2.792188115,87.6368654,82.34025937,-8.026340631,1.129457029,-20.5783852,0.50377578,0,0,0.055277263,0.086236474,1.004974425,0.309817752,967.7004771,350.929662,46.74826988,-57.63594367,3.743915124,14.22287791,-37.79093726,-22.59346635,5.297069464,-8.628886624,-31.31904199,-1.235127351,15.11298305,18.15228174,8.193686388,6.950939432,6.386195384,2.887139067,2.075910269,2.69552895,2.272295073,1.784610272,2.048345226,1.401615236,2.698349909,2.316354112,60.51159781
FP,178.78,179.28,0.5,83.518357,2.443377782,86.4313027,82.32801259,-6.618476813,1.158600193,-12.13509135,0.603496346,0,0,-1.127542282,0.042505539,1.010865032,0.325036433,1018.354983,371.7399547,28.58721623,-76.112277,4.999209047,23.3254424,-42.0921864,-35.15681922,-2.562210093,-15.08689902,-31.98709334,7.706690175,24.19855921,13.14834206,5.728626536,4.981011891,3.999659471,3.017125593,2.472966038,2.4070854,2.10358674,2.740883314,2.320669152,1.40157746,2.422398492,1.626425329,58.25386896
FP,178.88,179.38,0.5,82.2463126,2.983611904,85.99194581,77.46412936,-13.29534967,2.104413247,-5.483903204,0.644010563,0,0,-1.295809139,0.03899867,1.011401171,0.277960153,973.7248561,322.4131639,41.82465454,-30.25941875,-13.89995102,14.86732533,-24.73352745,-30.01360058,-12.1364053,-20.61354457,-29.07627507,1.422605671,16.38880551,12.56188719,10.13242119,4.545887894,9.499545798,3.110621277,2.77092395,3.336050531,1.966877156,3.466828274,3.011297085,1.486659981,2.257155394,1.623273783,118.0501173
FP,178.98,179.48,0.5,81.98676678,3.047771617,86.31292474,77.46412936,-9.21465157,4.110678681,-12.75555644,0.979494847,0,0,-0.708235683,0.037779371,1.006131599,0.227805245,909.7290644,297.812763,74.32480118,3.900621282,-15.98427296,0.461256767,-27.35157923,-31.01262954,-15.22874709,-19.81264578,-28.95513673,-1.29413759,14.26624016,12.57688618,9.091421031,5.27589495,8.535769317,3.057378678,3.847249417,3.610224515,2.017606635,3.409099514,3.003789098,1.431335222,1.921157793,1.471597293,108.8060203
NFP,179.69,179.96,0.27,78.27518479,3.924182268,83.05871456,77.79273937,-26.3674192,0.259074188,-24.86404219,0.504116562,0.16,0.04,-0.223245912,0.000172788,0.28223356,0.090914797,718.3639488,216.7432302,112.0947992,69.44995877,66.58739228,43.35330565,-11.82622651,-38.7572927,-49.68440076,-51.58049378,-38.11201769,5.642490838,4.57509094,15.31776133,5.53156504,4.633834493,2.384735302,3.371839159,3.739686292,1.149750537,2.45615223,2.199124922,2.735198978,1.496832305,1.913666463,1.792487024,33.23169119
NFP,180.4147959,180.7947959,0.38,80.2003858,3.289946372,84.64400731,80.29938517,-3.956960826,1.170357835,-36.46083113,0.804814615,0.17,1.48,-0.970956255,0.015678307,0.689882618,0.167594079,824.6307263,294.9000009,109.3559169,-0.5622048,-9.031691597,-9.727523188,-36.0285725,-26.19392621,-20.79929523,-20.47084481,-29.70486517,-5.609258218,1.943121384,14.89204358,6.240859601,6.548237192,4.160828859,2.536094856,3.236979812,2.829832242,3.097100808,3.680962877,3.192381386,1.601658636,3.064155655,2.332263924,68.36509295
NFP,187.7047959,187.8247959,0.12,73.34748297,6.999789579,82.03207372,78.06082794,-20.56408787,2.724252981,-41.72086288,1.653826069,1.98,0.6,-0.64034101,0.001454941,0.218144,0.056063479,891.4531149,322.0658739,67.42917842,-50.9247174,-6.250869839,13.14950478,-41.22714714,-49.9052945,-37.31644906,-16.1167666,-20.59662026,12.95463751,18.56968867,22.06857592,10.13205345,6.988450326,6.083084011,2.825929479,2.888603664,3.03354648,2.493466924,2.836153819,3.207072995,3.174361129,3.036974755,2.764568573,49.55719819
